year,mean,max,min,area
1986,15.8822095331252,17.588789008686312,14.793287969583071,Channel Islands MPAs
1987,16.096989328191423,17.699380475328734,14.911850985253304,Channel Islands MPAs
1988,15.660922848185349,17.05217668006161,14.61010647912309,Channel Islands MPAs
1989,16.363810637907932,17.840242618976088,15.19513774667106,Channel Islands MPAs
1990,15.575788233842045,17.35784556601341,14.318343146303098,Channel Islands MPAs
1991,15.72649559545894,17.389402638437726,14.530320902021286,Channel Islands MPAs
1992,14.7914186067787,16.181800521758746,13.827873900713563,Channel Islands MPAs
1993,15.144640663215764,16.984056653789562,13.988753011168264,Channel Islands MPAs
1994,16.173900444508487,17.92729608275919,14.90764500707584,Channel Islands MPAs
1995,15.96211265443584,17.55463349212521,14.879794076230832,Channel Islands MPAs
1996,15.967446566215319,17.36682671052915,14.940768694407913,Channel Islands MPAs
1997,15.828514038345208,17.556954920927527,14.699713332858016,Channel Islands MPAs
1998,16.391160900234233,17.985612292807595,15.406450607047445,Channel Islands MPAs
1999,16.925965711190923,18.64487154536952,15.87165749872503,Channel Islands MPAs
2000,16.22920103463774,18.02570588861855,14.825813552729235,Channel Islands MPAs
2001,16.648558145354766,18.27177227488303,15.492417383148132,Channel Islands MPAs
2002,16.305485644247973,17.768185167035607,15.179958495264765,Channel Islands MPAs
2003,16.772279881845286,18.44673554293627,15.628993887418735,Channel Islands MPAs
2004,15.316203544976123,17.13758135188002,14.043916547188838,Channel Islands MPAs
2005,15.620455052037789,17.324341640596412,14.409979390412436,Channel Islands MPAs
2006,16.253787357875797,17.85175282543794,15.142896653918925,Channel Islands MPAs
2007,16.359205007775913,17.694862248765666,15.32988971945701,Channel Islands MPAs
2008,15.760709231666567,17.38941007496292,14.793580212728275,Channel Islands MPAs
2009,15.08270653207771,16.73981396605341,13.952444009918276,Channel Islands MPAs
2010,15.186257530554057,16.57439164505345,14.2433633796865,Channel Islands MPAs
2011,16.44118702694444,18.07089653526042,15.092924528868751,Channel Islands MPAs
2012,16.077643777034986,17.65345553579801,14.93172327639335,Channel Islands MPAs
2013,16.089298210726433,17.50096666864918,15.042647782397632,Channel Islands MPAs
2014,15.42194282743428,17.043679449599086,14.304349646551728,Channel Islands MPAs
2015,16.685392715773045,18.054126555408697,15.68631758072834,Channel Islands MPAs
2016,15.917124748347351,17.465694952389324,14.77251157614524,Channel Islands MPAs
2017,15.463775749579224,17.08652801861957,14.35116578456504,Channel Islands MPAs
2018,15.591506274775428,17.18583321516714,14.36306399306595,Channel Islands MPAs
2019,15.842968142204098,17.543359021002328,14.48641229640627,Channel Islands MPAs
2020,15.692800647861521,17.2723270317355,14.556484851869229,Channel Islands MPAs
2021,16.92584954340834,18.407735353179127,15.920478838935624,Channel Islands MPAs
2022,17.268935433738108,18.86366644187559,16.289773258844885,Channel Islands MPAs
2023,18.43709291770179,19.96600135198461,17.226605013082192,Channel Islands MPAs
2024,16.576376784576585,18.197983000111503,15.41216059649413,Channel Islands MPAs
2025,16.896951259078918,18.232510631162636,16.01381256998465,Channel Islands MPAs
2026,16.7993659117186,18.29088855533322,15.615035943478361,Channel Islands MPAs
2027,16.61958784615739,18.48835712306672,15.41554381718381,Channel Islands MPAs
2028,16.379642895200153,17.98515887532607,15.152827213134602,Channel Islands MPAs
2029,16.722125400653454,18.295067888702338,15.500501124503044,Channel Islands MPAs
2030,17.45968060676614,18.900090714556704,16.39657868221537,Channel Islands MPAs
2031,16.713089772925212,18.31652697755749,15.599659404920564,Channel Islands MPAs
2032,15.959254271767293,17.78494926111684,14.701607549252993,Channel Islands MPAs
2033,15.897396250484015,17.636423376767215,14.710530734988204,Channel Islands MPAs
2034,16.579241414884795,18.307324998588538,15.280370557819472,Channel Islands MPAs
2035,17.359966954677613,18.926859262679518,16.22674614592486,Channel Islands MPAs
2036,16.01434646599062,17.351327570379883,14.934661088579658,Channel Islands MPAs
2037,16.967393128075663,18.693281366446985,15.914242003285748,Channel Islands MPAs
2038,16.371081850368014,18.10928691011838,15.184830066471278,Channel Islands MPAs
2039,16.32389235172496,17.904283759794627,15.120370077468968,Channel Islands MPAs
2040,15.761809347572411,17.455204036359394,14.547999110522417,Channel Islands MPAs
2041,15.57902274701824,17.30759339755979,14.308013082441361,Channel Islands MPAs
2042,16.552295859427534,18.363976866955134,15.135707290014281,Channel Islands MPAs
2043,17.27578279728448,18.73819102997949,16.074603261011376,Channel Islands MPAs
2044,17.54923443476494,18.697066177375607,16.720439679300494,Channel Islands MPAs
2045,17.804661919392753,19.148949191954465,16.871557857324003,Channel Islands MPAs
2046,17.876731475165762,19.34976081527646,16.697248091896736,Channel Islands MPAs
2047,17.232409027862026,18.911673443746164,15.861625856066999,Channel Islands MPAs
2048,17.895835562168106,19.3739697785422,16.763503961040406,Channel Islands MPAs
2049,17.455413993576876,19.15831480462388,16.326379513907145,Channel Islands MPAs
2050,16.600233392989168,18.29408617112931,15.540780783860782,Channel Islands MPAs
2051,17.1005996651294,18.7077384268061,16.040620198086,Channel Islands MPAs
2052,17.434303602765766,18.983592560205636,16.303358633976384,Channel Islands MPAs
2053,16.334175508420152,17.96783186187575,15.10920842475764,Channel Islands MPAs
2054,16.987392197716154,18.586681845157756,15.950772085652298,Channel Islands MPAs
2055,17.340409045894315,19.099651105775784,16.117649391984425,Channel Islands MPAs
2056,16.6384804726875,18.577189584560127,15.313620417089027,Channel Islands MPAs
2057,17.525628211048705,19.232356718519636,16.370148976160653,Channel Islands MPAs
2058,17.30806523205922,18.748004686557028,16.220273666207778,Channel Islands MPAs
2059,17.399937920942154,19.193435892579682,16.028429766679878,Channel Islands MPAs
2060,17.605880217526845,19.466633521762876,16.246589663342935,Channel Islands MPAs
2061,16.894216508313285,18.524464156487873,15.664334978390698,Channel Islands MPAs
2062,17.003874475252697,18.731249668364747,15.73228668814833,Channel Islands MPAs
2063,17.54211585827138,19.01011908385096,16.340375605079387,Channel Islands MPAs
2064,18.223336842455105,19.622830516164942,17.12068133077598,Channel Islands MPAs
2065,17.04848656114569,18.76426495585384,15.837196929837395,Channel Islands MPAs
2066,16.38733105343352,18.304433774504677,15.019501222083486,Channel Islands MPAs
2067,17.26256335513895,18.83513000703862,16.127772142459797,Channel Islands MPAs
2068,16.961448856166488,18.688148047114762,15.804516640746906,Channel Islands MPAs
2069,17.419655243251214,18.962819678951234,16.265324334221084,Channel Islands MPAs
2070,17.49807961320576,19.22455153293924,16.27951083833019,Channel Islands MPAs
2071,18.389845260385304,20.073595118190806,17.107775077904176,Channel Islands MPAs
2072,18.071058533144047,19.63960331185241,16.834506432400953,Channel Islands MPAs
2073,17.24679685776236,18.759632026421716,16.128304367228175,Channel Islands MPAs
2074,17.56700827343737,19.45064091791147,16.210158689828855,Channel Islands MPAs
2075,17.365095375985344,18.721343993021694,16.48969738397306,Channel Islands MPAs
2076,16.895209714719382,18.557995525967062,15.749246142890675,Channel Islands MPAs
2077,17.563667543299637,19.25126079895621,16.37183873755561,Channel Islands MPAs
2078,17.934055445850507,19.409070910795236,16.86676536504672,Channel Islands MPAs
2079,18.427806800415734,20.182190946405537,16.98271875507737,Channel Islands MPAs
2080,17.606779814125957,19.47494673110056,16.408889673063833,Channel Islands MPAs
2081,18.478585198215438,20.08218120237876,17.347758768557963,Channel Islands MPAs
2082,17.886045198658252,19.532770504141265,16.557679012254212,Channel Islands MPAs
2083,18.469525437223336,20.11325394587708,17.187114542934356,Channel Islands MPAs
2084,18.200465076987278,19.820450607684034,17.13117517471867,Channel Islands MPAs
2085,18.03117819104225,19.80535399317499,16.868439135733993,Channel Islands MPAs
2086,18.031772240745564,19.750158846129924,16.736516777636073,Channel Islands MPAs
2087,17.11423924588133,19.031660085421457,15.851233760502305,Channel Islands MPAs
2088,16.439686718686545,18.122959995331072,15.213615391516159,Channel Islands MPAs
2089,17.927256208952546,19.56537591488304,16.6554231378312,Channel Islands MPAs
2090,17.663228076627817,19.34081065611772,16.60103471333876,Channel Islands MPAs
2091,17.6243152445245,19.388079366116113,16.506075912038195,Channel Islands MPAs
2092,18.290973393337755,19.995480365811073,17.115931119842404,Channel Islands MPAs
2093,19.10267879502721,20.89920422518222,17.822143051548206,Channel Islands MPAs
2094,17.867805348469368,19.714729104916497,16.66208392312092,Channel Islands MPAs
2095,18.20301972524151,19.914505311512567,16.92495969520787,Channel Islands MPAs
2096,18.134432239108225,19.77055127541222,17.009682533923137,Channel Islands MPAs
2097,19.443788024148056,20.718872794227295,18.5506253885486,Channel Islands MPAs
2098,19.65447353771804,21.07773262877789,18.510180943038247,Channel Islands MPAs
2099,18.272769401953447,19.99036481611778,16.89353187324257,Channel Islands MPAs
2100,18.109447762264985,19.747792129371927,16.958280018883148,Channel Islands MPAs
1980,16.667820870396962,17.532991903955324,14.701692688026407,South Coast Bioregion MPAs
1981,16.972781113356273,17.80408390653604,15.053802579932013,South Coast Bioregion MPAs
1982,16.060782399883646,16.774305935188504,14.289017376325669,South Coast Bioregion MPAs
1983,16.105177786809005,16.751031898747197,14.395850639467469,South Coast Bioregion MPAs
1984,17.19984182465484,17.88354789703913,15.463375849405585,South Coast Bioregion MPAs
