year,mean,max,min,area
2048,1.6116806497095686,1.6716526409734733,1.5097921364582874,Richardson Rock SMR
2049,0.831612342306217,1.147292334412029,0.620354387828538,Richardson Rock SMR
2050,1.1397641140951214,1.370822803405936,0.6156947659135241,Richardson Rock SMR
2051,2.1418142279590473,2.2751283920935492,1.991583008349462,Richardson Rock SMR
2052,1.9271622700849713,2.21863805094954,1.6606672221454275,Richardson Rock SMR
2053,-2.3752745611913904,-2.1039358240921366,-2.6169286072909728,Richardson Rock SMR
2054,-0.4482951909919084,-0.08612749301377676,-0.8303665468438233,Richardson Rock SMR
2055,0.10739847924734125,0.298661684089339,-0.10710759110228807,Richardson Rock SMR
2056,-1.4580170263956251,-1.4420203384707797,-1.4985245921193737,Richardson Rock SMR
2057,-0.6154304615452286,-0.4180390248868271,-0.845332792164669,Richardson Rock SMR
2058,-1.7706545947297023,-1.2927188592936503,-2.2883682845566504,Richardson Rock SMR
2059,-0.6829739911830117,-0.6198349727914518,-0.7763091064770116,Richardson Rock SMR
2060,0.34968188661068655,1.0014202730524282,-0.004650828736078694,Richardson Rock SMR
2061,-0.45977643169978055,-0.3355881481944607,-0.6027242237683659,Richardson Rock SMR
2062,-1.4730122373225036,-1.2718319676072234,-1.693541188306721,Richardson Rock SMR
2063,1.8542122626528812,2.044925772623248,1.6358717647292558,Richardson Rock SMR
2064,2.0874728870706685,2.251797930622896,1.8723266451472362,Richardson Rock SMR
2065,-0.5442539075892121,-0.2681238783085895,-0.7543930767196194,Richardson Rock SMR
