year,mean,max,min,area
2017,0.6501458098858217,2.186990031619204,0.04695490485208567,California State Waters
2018,-0.021359974932504463,0.3640294452935073,-0.5435347998316673,California State Waters
2019,-0.12247179350581794,0.3133212608974849,-0.4564302967232973,California State Waters
2020,0.018513718790716532,0.5128897671096443,-0.22763218000505908,California State Waters
2021,-0.2693331927636767,0.043018870517173895,-0.5633787579299301,California State Waters
2022,-0.14804926971687823,0.4329028441372047,-0.5683674806421719,California State Waters
2023,-0.08307836503669837,0.4379365506365382,-0.3234526766455211,California State Waters
2024,0.0963264745397373,0.8234962082258541,-0.17611530710479154,California State Waters
2025,-0.12786668220564482,0.4098908217733965,-0.5800628242707362,California State Waters
2026,-0.03719160780838553,0.525631359152594,-0.6779709403497592,California State Waters
2027,-0.053180456892097584,0.6024388708262186,-0.47677918206034625,California State Waters
2028,-0.10401702864637587,0.2856132872090306,-0.3918858842665627,California State Waters
2029,-0.059997805174361,0.6571394314889398,-0.35614849165689055,California State Waters
2030,-0.22283744119800614,0.016146265552458933,-0.47585702333349705,California State Waters
2031,0.5812157679215493,2.072516220222764,-0.02193439412083122,California State Waters
2032,0.39332959340593326,1.5468790852382495,-0.11944424603594789,California State Waters
2033,0.8727878212908844,3.4695909648114625,-0.10511216034300751,California State Waters
2034,-0.13113883886032163,0.2875733844910857,-0.5629574820384788,California State Waters
2035,0.04285136602483552,1.7240276342458332,-0.3224255678283305,California State Waters
2036,-0.054365300424224404,0.675267789566677,-0.5656077902797001,California State Waters
2037,-0.048814529846810464,0.3856964803777735,-0.3319682814138176,California State Waters
2038,0.13205553175255005,0.7704043104716227,-0.3509875729925487,California State Waters
2039,-0.043353558784485886,0.5262278915530557,-0.3760375091059946,California State Waters
2040,0.7719693929180378,3.6692296681615884,-0.06804237796101263,California State Waters
2041,0.23077361651092007,1.0275718253245159,-0.1395193577276667,California State Waters
2042,-0.18129343265143655,0.21353542234907444,-0.5335630966755873,California State Waters
2043,-0.3390540937714996,0.07047483487188383,-0.7054760879123867,California State Waters
2044,-0.4333830679131703,-0.13445128563504985,-0.8660579143442362,California State Waters
2045,-0.18642376596492438,0.38376931774422224,-0.478581642107247,California State Waters
2046,-0.3169052406462326,-0.0003927421208968858,-0.6951446597146143,California State Waters
2047,-0.11135704869382508,0.400378114274905,-0.499943970571111,California State Waters
2048,-0.23698608385009645,0.2697954088074407,-0.6083690115273132,California State Waters
2049,0.05949112577947306,0.5579474599207634,-0.22158989505663293,California State Waters
2050,-0.25428869129808207,0.13740642360486904,-0.6743428192895682,California State Waters
2051,-0.26799574860420844,0.18979087824878146,-0.7421961146097589,California State Waters
2052,-0.20699697696967465,0.06065881704302359,-0.5452407670289919,California State Waters
2053,0.48119167518317213,1.9509155170561419,0.0975962362457971,California State Waters
2054,0.5044657013651728,1.7072392349367365,-0.12953743404087836,California State Waters
2055,0.6348582344891311,1.910000967655618,-0.009255207065192875,California State Waters
2056,0.7331877370735875,2.8018859738229014,0.03475585502544308,California State Waters
2057,-0.029844651787238108,0.44248194631748367,-0.5272201499129335,California State Waters
2058,0.11866416660782568,0.5059774012396399,-0.25751219109821216,California State Waters
2059,-0.04159224216336952,0.353518829281272,-0.42965894920784453,California State Waters
2060,0.15526309179653486,1.0134088527968568,-0.32501407083201944,California State Waters
2061,0.31830805074835283,1.522949469372878,-0.15740594648639264,California State Waters
2062,0.17931999465429815,0.668880923003688,-0.07803433902410511,California State Waters
2063,-0.37601683677752346,0.10305812907119567,-0.7365095841954764,California State Waters
2064,-0.07774030862079989,0.4256430557493029,-0.417421597138933,California State Waters
2065,0.1534537996834393,0.9370610238286102,-0.3019444110278893,California State Waters
2066,0.03320190237742933,0.8194013307697176,-0.2890736488296716,California State Waters
2067,0.0020364546445516087,0.36010623622185056,-0.28461989373415597,California State Waters
2068,0.48505445325375646,2.053027636592184,-0.14454545425938356,California State Waters
2069,-0.21526256627187335,0.4831800906503014,-0.603842620023405,California State Waters
2070,-0.11091541567860845,0.34947273182117533,-0.5887391864919173,California State Waters
2071,-0.24705313968251755,0.022140763294933755,-0.4995045288864635,California State Waters
2072,-0.19114021378429605,0.09890480646858532,-0.41315075139033863,California State Waters
2073,0.8183613417039602,3.526127249413047,0.02714165727687508,California State Waters
2074,0.6371536118039415,2.2897072206115907,0.016336900158802223,California State Waters
