year,mean,max,min,area
2056,-1.0096994889931659,-0.5119362865080035,-1.6804860919266797,California State Waters
2057,0.6369675042204208,1.6599402279429576,0.01569078401495716,California State Waters
2058,-0.5705026482598864,-0.14223902627665197,-1.0248213164827398,California State Waters
2059,-0.2588805216776873,0.29228547205516975,-1.143698300945946,California State Waters
2060,0.4098422217755519,1.3723486313950133,-0.4328996755176444,California State Waters
2061,-0.5838493282860918,0.11352818162497869,-1.27724987103813,California State Waters
2062,-0.424176100678133,-0.09164329611504307,-1.0255772098984437,California State Waters
2063,1.0927689355529924,1.519320354974166,0.8869277174392458,California State Waters
2064,0.9502948287700784,1.481498016905853,0.4108791818510191,California State Waters
2065,-0.18307520556887766,0.5582335954151496,-0.5959155692730604,California State Waters
2066,-0.25619775777681747,0.025397001646387807,-0.47477791017580984,California State Waters
2067,-0.2095645890463482,0.38889364152337613,-0.5727414706796345,California State Waters
2068,-0.4607909059155895,0.08451048540052497,-1.1523542298313778,California State Waters
2069,0.38649059178558876,1.1165764097273687,-0.2753261723618934,California State Waters
2070,0.3837294249628219,1.1429385669027017,-0.38341422852699125,California State Waters
2071,1.360754485664881,1.9742539783486457,0.718893163579347,California State Waters
2072,0.7179729986000151,1.272356490858206,-0.40816829882920835,California State Waters
2073,-0.2045020540834494,0.16512820752022606,-0.7496449357383206,California State Waters
2074,-0.6486248419168055,-0.011419381580449084,-1.0401105173124883,California State Waters
2075,0.5971048212756831,1.2902734466889534,-0.3085670643807319,California State Waters
2076,0.7352860622270186,1.3196309450048922,0.11656125785551907,California State Waters
2077,0.4645274247833026,1.2427070094354775,0.06092392421398429,California State Waters
2078,1.0660621656537483,1.6014036124165685,0.5054077187093071,California State Waters
2079,0.32027694134750734,1.3333727541485878,-1.0919621893573552,California State Waters
2080,0.02065359430778408,0.44945387264631265,-0.30457669278229815,California State Waters
2081,0.4125659108142696,1.2820890392895823,-0.24799953152963639,California State Waters
2082,0.05798578398413979,1.0789819589267804,-0.4333785407616233,California State Waters
2083,0.9833512079408376,1.6723719001872457,-0.11786242384152779,California State Waters
2084,0.7492669157021103,1.0952057844409318,0.2019880221737118,California State Waters
2085,0.6663482257614483,1.1244527831539841,0.035691418292936206,California State Waters
2086,0.8394135271773643,1.4473559218938021,0.12397570690964343,California State Waters
2087,-0.4056260572343695,0.03908914593122681,-0.8941451053280929,California State Waters
2088,-1.221559645167449,-0.3646354615460634,-1.9754770028433182,California State Waters
2089,-0.3025667527476676,0.35205545523925963,-0.9341422320090125,California State Waters
2090,-0.11334846851027135,0.2052210803171164,-0.5947944257452509,California State Waters
2091,-0.755030829854794,-0.3385490484856568,-1.163337715476338,California State Waters
2092,0.46820878236366414,1.2828708779487439,-0.264523527886503,California State Waters
2093,0.6695856494501605,0.9833810539193646,0.2456916540002574,California State Waters
2094,-0.26794466869424255,0.019845550826849134,-0.7829686627876313,California State Waters
2095,-0.1936467174887895,0.42060286642632505,-1.0602216668466689,California State Waters
2096,0.05786557163014568,0.4008662189300676,-0.3998786440162956,California State Waters
2097,2.1436291649858648,3.0945744258006123,0.8296012801016577,California State Waters
2098,2.850007438564966,3.668105100283025,1.7947119381129255,California State Waters
2099,0.4231519309962545,1.2164762647332878,-0.1273886318177535,California State Waters
2100,0.5572101438686373,1.2766185570635784,0.14942988643871047,California State Waters
1990,-0.17738530541909245,0.2719954715396611,-0.6178528140751762,Channel Islands Bioregion
1991,-0.3228159178520286,-0.15655543381389236,-0.5421475864737921,Channel Islands Bioregion
1992,-0.590975103548146,-0.40154883456698265,-0.9228069729858372,Channel Islands Bioregion
1993,-0.12634563937871154,0.2528109322731673,-0.5797561721226163,Channel Islands Bioregion
1994,-0.08109993066804828,0.32489673788676043,-0.6368698455239272,Channel Islands Bioregion
1995,-0.2260423203842081,0.042475202366928144,-0.5284372768981598,Channel Islands Bioregion
1996,0.013462391700731047,0.360534552033938,-0.3022441719658673,Channel Islands Bioregion
1997,-0.27652381777358376,-0.08639764492181712,-0.5094424773754298,Channel Islands Bioregion
1998,0.7449583137675748,0.9794744752325109,0.38063993745141644,Channel Islands Bioregion
1999,0.5776832810375668,0.8181878117788557,0.16537360787394206,Channel Islands Bioregion
2000,0.5809137800973854,0.8701548102414112,0.1494380744826458,Channel Islands Bioregion
2001,0.9431217772170575,1.1532178735855823,0.7667116144660007,Channel Islands Bioregion
2002,1.5410649271469457,1.7131794570895558,1.3456074562563067,Channel Islands Bioregion
2003,1.5726090557083507,1.8859579277432452,1.3357190450390242,Channel Islands Bioregion
2004,-0.8290269379228548,-0.6425051649499167,-1.0346900951038407,Channel Islands Bioregion
2005,-0.24456078895257044,0.2392051139538438,-0.7310578052594039,Channel Islands Bioregion
2006,0.3409594065545337,0.6702264964957507,-0.05650705361901842,Channel Islands Bioregion
2007,0.4158372869947659,0.7769186245870117,0.06651238021083472,Channel Islands Bioregion
2008,-0.6292363691973767,-0.24866003396075342,-0.9956439208777148,Channel Islands Bioregion
2009,-1.7996424120174628,-1.3843889270293523,-2.0726755750609964,Channel Islands Bioregion
2010,-1.1374654680376908,-0.5687828934460004,-1.4627610237801747,Channel Islands Bioregion
2011,-0.19177458063401945,-0.011659810222816702,-0.40609243255289407,Channel Islands Bioregion
2012,-0.1870105438011364,0.023094029906005176,-0.5002125990802817,Channel Islands Bioregion
2013,-0.7572164957436655,-0.41420006605562953,-0.9706009745200923,Channel Islands Bioregion
2014,0.003369863501346843,0.304480672075627,-0.32708675408571786,Channel Islands Bioregion
2015,0.9659502828778269,1.4150035416499147,0.5868171125046331,Channel Islands Bioregion
2016,-0.31567626621583295,-0.030141637702460145,-0.5665639605250803,Channel Islands Bioregion
2017,-0.7887419937573691,-0.42014353262894844,-1.3022877237678827,Channel Islands Bioregion
2018,-0.12330312774193009,0.12494668393445352,-0.5817199221357878,Channel Islands Bioregion
2019,0.7684775622893937,1.1502353130389036,0.42149410434472223,Channel Islands Bioregion
2020,0.5199240829212203,0.7792423858144346,0.2926131049446692,Channel Islands Bioregion
2021,0.37440067630377133,0.828020349842916,-0.034916899147948044,Channel Islands Bioregion
2022,1.1596479024489166,1.4274725167934417,0.7442915173335933,Channel Islands Bioregion
2023,2.364287871220243,2.5986971217054666,2.1701185557006983,Channel Islands Bioregion
2024,1.1853584259582868,1.3344788688772624,1.0043213251181111,Channel Islands Bioregion
2025,0.1524488324021151,0.5853873461121122,-0.25729097674803825,Channel Islands Bioregion
2026,0.8263046985675067,1.107738186941459,0.49661000644682574,Channel Islands Bioregion
2027,1.2210292934348659,1.4048523205228562,0.9222352347792349,Channel Islands Bioregion
2028,0.7629840998823513,0.9321447233115219,0.5865645515853757,Channel Islands Bioregion
2029,0.823369706898082,1.1288206684386104,0.5484993540586807,Channel Islands Bioregion
2030,1.7581035699862564,2.121058815589633,1.5412077230536667,Channel Islands Bioregion
2031,-0.1319174109631033,0.17248478318143157,-0.34935269143065817,Channel Islands Bioregion
2032,-1.1919197020909302,-0.8484478419875572,-1.6580122397724288,Channel Islands Bioregion
2033,-2.486872114486732,-2.092873896792767,-3.0458097716278463,Channel Islands Bioregion
2034,0.04076779465822424,0.19968926481177363,-0.15313317486673306,Channel Islands Bioregion
2035,0.5727148901364542,1.0827707031495848,-0.147880154183202,Channel Islands Bioregion
2036,-0.7930116555724087,-0.6715182328381761,-0.9539475780728246,Channel Islands Bioregion
2037,0.3150322696862914,0.5198419796003044,0.08805728998368423,Channel Islands Bioregion
2038,0.023470491668813216,0.19263206080015038,-0.23929647479053529,Channel Islands Bioregion
2039,-0.36961770884753914,-0.20946564168576032,-0.5392915555120066,Channel Islands Bioregion
2040,-1.5920237507537236,-1.151281807511662,-1.9489601175214997,Channel Islands Bioregion
2041,-1.0906421898457013,-0.8006832584428452,-1.2964402486014386,Channel Islands Bioregion
2042,0.5657044026952451,0.8616412159228073,0.3201213045819511,Channel Islands Bioregion
2043,1.3083967974247281,1.7148322513414183,0.9883140741447569,Channel Islands Bioregion
2044,0.7338285310681848,1.500190733872012,0.19105217008019437,Channel Islands Bioregion
2045,0.33109208464462997,0.6982084294610367,-0.03390214742126929,Channel Islands Bioregion
2046,1.858023778494137,2.249308233643003,1.5900809871297241,Channel Islands Bioregion
2047,0.29205924238057507,0.7774154743612769,-0.08090487038061056,Channel Islands Bioregion
2048,1.4481185942716839,1.8120709272614484,1.2270578771329745,Channel Islands Bioregion
2049,1.1552069700842167,1.412845587635637,0.7573916320583756,Channel Islands Bioregion
2050,0.8111275525403918,1.1612223604752732,0.5991374048199312,Channel Islands Bioregion
2051,1.4680133336640042,1.7933433996723718,1.2692158478345128,Channel Islands Bioregion
2052,0.8052630693828672,1.1676513439621026,0.5885533697110361,Channel Islands Bioregion
2053,-0.854923948120549,-0.6003836309774897,-1.1283791480260437,Channel Islands Bioregion
2054,-0.4052390802371371,0.006048851520450427,-0.8975018932029837,Channel Islands Bioregion
2055,-0.3143552689261311,0.0763061490966166,-0.7954410697895753,Channel Islands Bioregion
2056,-1.1164834632820682,-0.6341490596670063,-1.6804860919266797,Channel Islands Bioregion
2057,0.260943358215906,0.5732405860925045,0.01569078401495716,Channel Islands Bioregion
2058,-0.5655909999112909,-0.14223902627665197,-1.0248213164827398,Channel Islands Bioregion
2059,-0.043510778820691036,0.29228547205516975,-0.3962126029938666,Channel Islands Bioregion
2060,1.087045772327029,1.3723486313950133,0.5934225257618273,Channel Islands Bioregion
2061,-0.20128029688612278,0.11352818162497869,-0.442589990802464,Channel Islands Bioregion
2062,-0.37130687352717334,-0.17842995509559145,-0.657542536710908,Channel Islands Bioregion
2063,1.1558318910088248,1.519320354974166,0.9602301804317079,Channel Islands Bioregion
2064,1.1850754743629586,1.481498016905853,0.8427620369044817,Channel Islands Bioregion
2065,-0.2918300308380672,0.023207329027847834,-0.46263335431828523,Channel Islands Bioregion
2066,-0.2472787201910293,-0.0282833418170636,-0.4466975252788501,Channel Islands Bioregion
2067,-0.300963456030604,-0.05800108915193647,-0.5353708206418837,Channel Islands Bioregion
2068,-0.27121265539365236,0.051167849368042084,-0.7052456844674317,Channel Islands Bioregion
2069,-0.045875337904055014,0.3658446690815502,-0.2753261723618934,Channel Islands Bioregion
2070,-0.17106246407396133,0.12355806868272978,-0.38341422852699125,Channel Islands Bioregion
2071,1.5298896013336327,1.669850975141781,1.3003047597474335,Channel Islands Bioregion
2072,1.028641563521126,1.272356490858206,0.8232770350261589,Channel Islands Bioregion
2073,-0.2907899289659671,0.0083576390092297,-0.6242044572521515,Channel Islands Bioregion
2074,-0.49482711999895046,-0.011419381580449084,-0.9428747480625042,Channel Islands Bioregion
2075,0.174265752661312,0.8235049612373082,-0.3085670643807319,Channel Islands Bioregion
2076,0.4310367791795886,0.9064939639186562,0.22454332205102645,Channel Islands Bioregion
2077,0.318906660628716,0.5271321327417837,0.06092392421398429,Channel Islands Bioregion
2078,0.863626118341366,1.3241572600181293,0.5054077187093071,Channel Islands Bioregion
2079,1.0583104537709658,1.3333727541485878,0.7173944208562872,Channel Islands Bioregion
2080,0.10402507186068888,0.41293871037096963,-0.30457669278229815,Channel Islands Bioregion
2081,0.03551189209057039,0.29363539093678526,-0.18564313794772502,Channel Islands Bioregion
2082,-0.16268520174454543,0.07308141348116948,-0.4333785407616233,Channel Islands Bioregion
2083,1.2556228131316465,1.377083263135379,0.94191478024878,Channel Islands Bioregion
2084,0.5417267549974293,0.949374002448053,0.2019880221737118,Channel Islands Bioregion
2085,0.7839857455100514,1.1219912538761179,0.2184095270452282,Channel Islands Bioregion
2086,1.15918214707059,1.4473559218938021,0.8549552294784277,Channel Islands Bioregion
2087,-0.3758634918605479,-0.08034673425579442,-0.6727808509752737,Channel Islands Bioregion
2088,-1.3897772804574895,-1.1529253314057186,-1.7861477978471942,Channel Islands Bioregion
2089,-0.5198730640078035,-0.2503608309233094,-0.7849073819279084,Channel Islands Bioregion
2090,0.003684861872684746,0.2052210803171164,-0.19489935910034362,Channel Islands Bioregion
2091,-0.7609678068187946,-0.3385490484856568,-1.163337715476338,Channel Islands Bioregion
2092,0.4001105367028786,0.733404475917478,-0.264523527886503,Channel Islands Bioregion
2093,0.6440162082487559,0.8987192449232921,0.2456916540002574,Channel Islands Bioregion
2094,-0.27662396757393776,-0.0024948023368587258,-0.6953679199283869,Channel Islands Bioregion
2095,0.1925331194721086,0.42060286642632505,-0.08877496530513085,Channel Islands Bioregion
2096,0.09178545447674252,0.3184697882792378,-0.058705779819753445,Channel Islands Bioregion
2097,2.1307788278268966,2.7578872939370207,1.6290800513497743,Channel Islands Bioregion
2098,3.0794639389615046,3.4906718281793214,2.6426065499698765,Channel Islands Bioregion
2099,0.366666839783159,0.6040688885395724,0.14435391961768573,Channel Islands Bioregion
2100,0.47546680551567605,0.7208022286131737,0.20996734970155373,Channel Islands Bioregion
1990,-0.10973343478606033,0.19569131260611883,-0.3224110863556664,South Coast Bioregion
1991,-0.2606842480443725,-0.10803301102097151,-0.40008889712217055,South Coast Bioregion
1992,-0.5515085986190883,-0.2397234911600421,-0.6891456283195243,South Coast Bioregion
1993,0.09440484417487134,0.452453059417703,-0.33162556293317813,South Coast Bioregion
1994,0.13624932045354518,0.4530128020065476,-0.2634237807954598,South Coast Bioregion
1995,-0.10869460828183485,0.07670705685210777,-0.29026735105274426,South Coast Bioregion
1996,-0.30444959709782116,-0.10007648875186703,-0.4527155704657737,South Coast Bioregion
1997,-0.22604724045688288,-0.0409404884979665,-0.3805658533970284,South Coast Bioregion
1998,1.0897680559264695,1.3237923104688676,0.8742850692144408,South Coast Bioregion
1999,0.8262991963149809,1.169895957179662,0.6896859602758063,South Coast Bioregion
2000,0.6131851855932444,0.8184513975941634,0.5002201375078741,South Coast Bioregion
2001,0.862024750682718,1.2710972143714052,0.6294051696516334,South Coast Bioregion
2002,1.510090485705635,1.6172528347391264,1.3572032272234793,South Coast Bioregion
2003,1.677352332309412,1.814946026836406,1.5186284673093695,South Coast Bioregion
2004,-1.1386236045385745,-0.8879738666295864,-1.656583139621528,South Coast Bioregion
2005,-0.38048261576695314,-0.1163667784281941,-0.8109764939494326,South Coast Bioregion
2006,0.6757634903707782,0.8726504448353047,0.5629803522479477,South Coast Bioregion
2007,0.3419611668423929,0.7299807635062265,0.08832748806895907,South Coast Bioregion
2008,-0.8921337634296898,-0.7103376208569614,-0.9934552968477579,South Coast Bioregion
2009,-2.1115777589344287,-1.8413335182644808,-2.5446563459811067,South Coast Bioregion
2010,-1.1695431699061347,-0.9268105549788448,-1.4264193243940184,South Coast Bioregion
2011,-0.2640909638569868,-0.040475463006284684,-0.5233276060666192,South Coast Bioregion
2012,-0.05627311363617499,0.1697336280673447,-0.25000005280740645,South Coast Bioregion
2013,-0.9000454119748285,-0.6881786462868238,-1.1703502681412985,South Coast Bioregion
2014,0.13871469824461402,0.28756068089527,-0.07478799369279798,South Coast Bioregion
2015,0.9607681880861128,1.2039620989776996,0.8248388116695509,South Coast Bioregion
2016,-0.6532050958325469,-0.45426205671042297,-1.1457564533058004,South Coast Bioregion
2017,-0.6986030658945716,-0.5231965526245013,-1.1104503541252253,South Coast Bioregion
2018,-0.20738083586978226,-0.02697385038980471,-0.5685600422699686,South Coast Bioregion
2019,0.719699932239862,0.8890487749344018,0.49460058518099714,South Coast Bioregion
2020,0.7886233833048666,1.0394392113264956,0.6650709749256869,South Coast Bioregion
2021,0.5299370101669589,0.7511740204563022,0.37124219468962494,South Coast Bioregion
2022,1.3889526614578154,1.495491306654369,1.2203453111807683,South Coast Bioregion
2023,2.595483782620012,2.8051078813416197,2.468417242948453,South Coast Bioregion
2024,1.2470177444763288,1.419726790736405,1.1252977415550376,South Coast Bioregion
2025,0.2761646175829944,0.5678896480615698,0.041253040198110824,South Coast Bioregion
2026,0.8683845831972378,1.0456331915712376,0.7151728514523832,South Coast Bioregion
2027,1.3659832061390582,1.58774975152296,1.169965872869378,South Coast Bioregion
2028,0.8102884865212574,0.9462576265963527,0.6762479976522542,South Coast Bioregion
2029,0.8116268439515019,1.018877034170142,0.5983337387738175,South Coast Bioregion
2030,1.6125783802847087,1.8216071201873856,1.485885904698236,South Coast Bioregion
2031,-0.13929011710751477,0.08990785675526425,-0.25564224497066057,South Coast Bioregion
2032,-1.356766978266509,-1.1429506485885597,-1.6719748308425526,South Coast Bioregion
2033,-2.540153266602121,-2.38448296122548,-2.8703929150612186,South Coast Bioregion
2034,-0.05472955463185574,0.09057735341921713,-0.2889881845923483,South Coast Bioregion
2035,0.6437661332801338,0.8016225998879634,0.4726986921937595,South Coast Bioregion
2036,-0.8326612039119725,-0.6990878584497828,-0.9670685264304417,South Coast Bioregion
2037,0.47436268422295325,0.5999706271655363,0.2835083861976564,South Coast Bioregion
2038,0.1525799215479706,0.3503214353644779,-0.007355281023603055,South Coast Bioregion
2039,-0.41248474893259357,-0.27450621387382057,-0.5778161127743715,South Coast Bioregion
2040,-1.844027268298654,-1.6389395819287564,-2.0455323351993826,South Coast Bioregion
2041,-1.2462373599950236,-1.0799950973964627,-1.4671208989618183,South Coast Bioregion
2042,0.5098396878645747,0.704992288630379,0.33634863592896735,South Coast Bioregion
2043,1.1370130100102027,1.5190646778927306,1.0082150697570782,South Coast Bioregion
2044,0.9643372090417218,1.412237115109681,0.6999131601681086,South Coast Bioregion
2045,0.3341422057033076,0.5976095785015154,0.07527920419469325,South Coast Bioregion
2046,1.940091411515656,2.1135833665895127,1.7118260080757004,South Coast Bioregion
2047,0.11053710787718261,0.35639971571797346,-0.20044034103181474,South Coast Bioregion
2048,1.4140563255543075,1.6497035874386778,1.2396023105918914,South Coast Bioregion
2049,1.2609466482279128,1.4331006022876807,1.1474137520815972,South Coast Bioregion
2050,1.0720608542452061,1.2381821973615104,0.8005116131363632,South Coast Bioregion
2051,1.6400800113159646,1.8638095027917867,1.4946118256868282,South Coast Bioregion
2052,0.9664139868379374,1.2483063506894183,0.7081507351904435,South Coast Bioregion
2053,-0.9132209462996813,-0.7172904459024423,-1.1504994442102703,South Coast Bioregion
2054,-0.6636268821601986,-0.39982970695660924,-0.9494253676971933,South Coast Bioregion
2055,-0.3854385124268467,-0.0936716217725575,-0.8527826752730583,South Coast Bioregion
2056,-0.8775689946220362,-0.5677284306028447,-1.3845844078893936,South Coast Bioregion
2057,0.35659806625707374,0.5256357849340105,0.19100330746243444,South Coast Bioregion
2058,-0.6593366468153276,-0.4098490717099672,-0.9240084631143191,South Coast Bioregion
2059,0.02484218309394479,0.16301213527008684,-0.1883392877315373,South Coast Bioregion
2060,0.9564880694348199,1.1969968699266467,0.47531632063396145,South Coast Bioregion
2061,-0.2773388367795503,-0.005507105556638692,-0.7816460822781721,South Coast Bioregion
2062,-0.5333306499614746,-0.286686419497471,-1.0255772098984437,South Coast Bioregion
2063,1.1019927866631143,1.3255938535699912,0.9040102414285442,South Coast Bioregion
2064,1.2567788422727888,1.4259391740949425,1.001962006435054,South Coast Bioregion
2065,-0.41225465963905117,-0.25677693740095364,-0.5959155692730604,South Coast Bioregion
2066,-0.31920679815002717,-0.16413220238255732,-0.4521089509692118,South Coast Bioregion
2067,-0.38440372404045087,-0.22569160662681398,-0.5727414706796345,South Coast Bioregion
2068,-0.19451551445249565,0.08451048540052497,-0.41602919516961023,South Coast Bioregion
2069,-0.04426596240749562,0.18160323196331518,-0.2687287958065383,South Coast Bioregion
2070,0.013367314259071766,0.313998949546324,-0.17969365525457093,South Coast Bioregion
2071,1.6426728430360846,1.9742539783486457,1.455111213683928,South Coast Bioregion
2072,0.9988971882570334,1.1933945535652821,0.7844850661497631,South Coast Bioregion
2073,-0.2983557560112569,-0.12066394929740909,-0.667064184060898,South Coast Bioregion
2074,-0.5034662903298854,-0.18586195333594446,-0.9343390488190728,South Coast Bioregion
2075,0.2571349516071431,0.4498160193931362,0.05818419293618504,South Coast Bioregion
2076,0.33423452271742315,0.46259262112513433,0.11656125785551907,South Coast Bioregion
2077,0.396116032650322,0.628895109687754,0.1968760809053407,South Coast Bioregion
2078,0.9214352234554725,1.1533082045871481,0.7566458186320766,South Coast Bioregion
2079,0.9877076499053421,1.2374242038939833,0.7165808667920501,South Coast Bioregion
2080,0.1062453461883392,0.44945387264631265,-0.14544530974700365,South Coast Bioregion
2081,-0.00025158910069558043,0.09603515496444004,-0.24799953152963639,South Coast Bioregion
2082,-0.20060573224499015,-0.002282516357045239,-0.31255640628338455,South Coast Bioregion
2083,1.3666205011890018,1.625767879808091,1.1694728732853363,South Coast Bioregion
2084,0.6600493743745606,1.0952057844409318,0.47606620806022804,South Coast Bioregion
2085,0.9822407009088734,1.1244527831539841,0.8265194337254727,South Coast Bioregion
2086,1.26834367701283,1.3641654969659562,1.1798664815591664,South Coast Bioregion
2087,-0.5054566632824476,-0.3168796968307568,-0.8941451053280929,South Coast Bioregion
2088,-1.6239552683230973,-1.4879997071044002,-1.768668504702287,South Coast Bioregion
2089,-0.6607850514073301,-0.47568366617917945,-0.9341422320090125,South Coast Bioregion
2090,0.001669134609946703,0.15124589141857925,-0.12096457782602243,South Coast Bioregion
2091,-0.8732689776381206,-0.6763949467117847,-1.037157838759022,South Coast Bioregion
2092,0.5693604135780489,0.8165616575235717,0.22060188880369935,South Coast Bioregion
2093,0.7836966992323022,0.9145855033210069,0.5315476680657127,South Coast Bioregion
2094,-0.32805288416326434,-0.09813016725862056,-0.7829686627876313,South Coast Bioregion
2095,-0.05434296002173645,0.07100601312617627,-0.2479976283299834,South Coast Bioregion
2096,-0.02662548573912051,0.07672135960755,-0.13161670834290362,South Coast Bioregion
2097,2.254171780867903,2.784999873869456,1.8580480493894527,South Coast Bioregion
2098,3.4740371099929894,3.668105100283025,3.2079986945036048,South Coast Bioregion
2099,0.6708073991634662,1.2164762647332878,0.46013639169586895,South Coast Bioregion
2100,0.24673363169968965,0.4135602136681271,0.14942988643871047,South Coast Bioregion
1990,-0.36875109025127106,-0.23512957770663867,-0.6029425224019036,Central Coast Bioregion
1991,0.05893573765076832,0.39970927311655835,-0.41483117968901695,Central Coast Bioregion
1992,-0.5286120539845404,-0.22530174212367093,-0.7815540119872111,Central Coast Bioregion
1993,-0.31247827444888265,-0.10655921855112815,-0.6974997125776898,Central Coast Bioregion
1994,-1.0365822607819828,-0.21199792672880946,-1.4562408787421006,Central Coast Bioregion
1995,0.013792062124688455,0.14734760536483904,-0.19255580349818224,Central Coast Bioregion
1996,0.14007544120658807,0.3626790835545268,-0.10007648875186703,Central Coast Bioregion
1997,-0.2141900382150777,-0.014363165609607265,-0.4055492786188868,Central Coast Bioregion
1998,0.8654527262070673,1.1696271947010768,0.6017262683034197,Central Coast Bioregion
1999,0.6347565439476628,0.9864557117590547,0.39339427258079596,Central Coast Bioregion
2000,0.5544010786413216,0.7030136215251108,0.42185285595047617,Central Coast Bioregion
2001,0.8501472142048423,1.136835011727463,0.591189479458258,Central Coast Bioregion
2002,1.21195535695034,1.394455405110529,1.0179650721955653,Central Coast Bioregion
