year,mean,max,min,area
2064,1.646233363167862,4.474479912589111,-1.2805088645548608,California State Waters
2065,-0.0911715970207556,1.949322467145203,-1.163162274291647,California State Waters
2066,0.21476352007453156,1.2259373173585253,-0.6352198687541986,California State Waters
2067,-0.13078460248144086,2.135910490984404,-1.9650217845177522,California State Waters
2068,0.04208323946797534,1.9461870306018696,-1.9832239820086226,California State Waters
2069,0.49966973858794916,1.9381797117290862,-0.5017707917291432,California State Waters
2070,-0.9669436123552183,0.27373454192029456,-2.4597396173319055,California State Waters
2071,2.221147937987202,3.57440500606225,-0.3549623732875471,California State Waters
2072,1.2317861507114287,2.5547728610774723,-0.8987211428163135,California State Waters
2073,0.20544640364520939,1.940437230629266,-1.7589473916392322,California State Waters
2074,-0.1520599331558488,1.0777744587931828,-1.1097870024269554,California State Waters
2075,0.8292588395381224,2.533907175632006,-0.8754701387723145,California State Waters
2076,0.9051876916334551,2.6719683559957073,-0.3834550243474304,California State Waters
