year,mean,max,min,area
2055,-0.8073925268308173,-0.7910396659142336,-0.823745387747401,South Cape Mendocino SMR
2060,0.6682803583706276,0.7589206887646132,0.577640027976642,South Cape Mendocino SMR
2065,-0.3595500205782143,-0.2733764921897208,-0.44572354896670774,South Cape Mendocino SMR
2070,1.0772964358917116,1.0816059608899895,1.0729869108934338,South Cape Mendocino SMR
2075,-0.31043355727269883,-0.28246877824602734,-0.33839833629937033,South Cape Mendocino SMR
2080,0.2392988678860659,0.24000642247569282,0.238591313296439,South Cape Mendocino SMR
2085,0.31837169130117626,0.3335405910110403,0.30320279159131225,South Cape Mendocino SMR
2090,-0.26788341076116584,-0.25670525293088,-0.2790615685914517,South Cape Mendocino SMR
2095,-0.09130362702727712,-0.07963155711445324,-0.102975696940101,South Cape Mendocino SMR
2100,0.7680559140265713,0.8088370277149632,0.7272748003381793,South Cape Mendocino SMR
1985,0.8204849895706623,0.8204849895706623,0.8204849895706623,Mattole Canyon SMR
1990,-1.071509022548689,-1.071509022548689,-1.071509022548689,Mattole Canyon SMR
1995,0.5711898575647982,0.5711898575647982,0.5711898575647982,Mattole Canyon SMR
2000,0.1240458512320135,0.1240458512320135,0.1240458512320135,Mattole Canyon SMR
2005,-0.24650963627537337,-0.24650963627537337,-0.24650963627537337,Mattole Canyon SMR
2010,-0.3706811582244214,-0.3706811582244214,-0.3706811582244214,Mattole Canyon SMR
2015,1.4350313791500433,1.4350313791500433,1.4350313791500433,Mattole Canyon SMR
2020,-1.3260199096917606,-1.3260199096917606,-1.3260199096917606,Mattole Canyon SMR
2025,1.794202673072995,1.794202673072995,1.794202673072995,Mattole Canyon SMR
2030,-0.41153737231762477,-0.41153737231762477,-0.41153737231762477,Mattole Canyon SMR
2035,-0.07432705121326677,-0.07432705121326677,-0.07432705121326677,Mattole Canyon SMR
2040,-1.1261854818908947,-1.1261854818908947,-1.1261854818908947,Mattole Canyon SMR
2045,2.027314698778776,2.027314698778776,2.027314698778776,Mattole Canyon SMR
2050,-0.6535798856790436,-0.6535798856790436,-0.6535798856790436,Mattole Canyon SMR
2055,-0.7642434381763206,-0.7642434381763206,-0.7642434381763206,Mattole Canyon SMR
2060,0.5173309058125479,0.5173309058125479,0.5173309058125479,Mattole Canyon SMR
2065,-0.2384929337724202,-0.2384929337724202,-0.2384929337724202,Mattole Canyon SMR
2070,1.1016111889976106,1.1016111889976106,1.1016111889976106,Mattole Canyon SMR
2075,-0.32022857527669757,-0.32022857527669757,-0.32022857527669757,Mattole Canyon SMR
2080,0.20667332280183537,0.20667332280183537,0.20667332280183537,Mattole Canyon SMR
2085,0.29859204779219617,0.29859204779219617,0.29859204779219617,Mattole Canyon SMR
2090,-0.324576814646349,-0.324576814646349,-0.324576814646349,Mattole Canyon SMR
2095,-0.021163994838520495,-0.021163994838520495,-0.021163994838520495,Mattole Canyon SMR
2100,0.6575529004451308,0.6575529004451308,0.6575529004451308,Mattole Canyon SMR
1985,0.7866840341585464,0.7971624948825244,0.7762055734345683,Sea Lion Gulch SMR
1990,-0.9748013531232607,-0.9350525723600338,-1.0145501338864875,Sea Lion Gulch SMR
