year,mean,max,min,area
2064,1.646233363167862,4.474479912589111,-1.2805088645548608,California State Waters
2065,-0.0911715970207556,1.949322467145203,-1.163162274291647,California State Waters
2066,0.21476352007453156,1.2259373173585253,-0.6352198687541986,California State Waters
2067,-0.13078460248144086,2.135910490984404,-1.9650217845177522,California State Waters
2068,0.04208323946797534,1.9461870306018696,-1.9832239820086226,California State Waters
2069,0.49966973858794916,1.9381797117290862,-0.5017707917291432,California State Waters
2070,-0.9669436123552183,0.27373454192029456,-2.4597396173319055,California State Waters
2071,2.221147937987202,3.57440500606225,-0.3549623732875471,California State Waters
2072,1.2317861507114287,2.5547728610774723,-0.8987211428163135,California State Waters
2073,0.20544640364520939,1.940437230629266,-1.7589473916392322,California State Waters
2074,-0.1520599331558488,1.0777744587931828,-1.1097870024269554,California State Waters
2075,0.8292588395381224,2.533907175632006,-0.8754701387723145,California State Waters
2076,0.9051876916334551,2.6719683559957073,-0.3834550243474304,California State Waters
2077,0.5513757599574626,2.68327838009753,-1.4164650366113385,California State Waters
2078,0.4526975790117483,2.5489832807865724,-1.242328767106951,California State Waters
2079,0.7484875399698033,1.745039475328376,-1.1523472916094164,California State Waters
2080,0.8768522821121276,2.9961775812205964,-0.6225859891836159,California State Waters
2081,-0.34733864260523484,1.139085144093329,-1.1375436797639118,California State Waters
2082,-0.8763721985024752,1.5367175471496388,-2.2694017292562663,California State Waters
2083,1.4832219613561057,3.7184929805229743,-0.2219169884088874,California State Waters
2084,0.14951972250356976,2.183377282347255,-1.6653986309147335,California State Waters
2085,0.083023458537846,1.301201275877144,-1.9847569941929954,California State Waters
2086,0.17914474269132472,1.4015827805162573,-1.0540938001529767,California State Waters
2087,-0.544395414793024,1.048653413861988,-3.279261719753068,California State Waters
2088,0.5837983904903048,2.5903655701871138,-0.6886463768266502,California State Waters
2089,0.16234134299742145,2.3767991402006636,-1.7454368583484978,California State Waters
2090,-0.3941713726369178,0.9566484705318352,-2.453680105163805,California State Waters
2091,-0.6365139779958491,1.2416276440539598,-2.159662959079018,California State Waters
2092,2.601043131212702,4.557853417932892,0.3635989491750031,California State Waters
2093,0.3600245132684761,1.2847145451845101,-0.8452707294034418,California State Waters
2094,0.2652018539286767,2.5080664316702794,-1.4343237026609614,California State Waters
2095,0.40490407133311146,1.9683375522980135,-2.2610517719869136,California State Waters
2096,0.14689533540656038,1.19592514704898,-1.5984924468942587,California State Waters
2097,3.1044797907392225,5.297984697818819,0.9879357901233785,California State Waters
2098,1.312383007610818,2.323035883533631,0.07902090778911841,California State Waters
2099,-1.016482721709645,2.0554614023931794,-3.2331533832692294,California State Waters
2100,0.04490795213648954,1.8029920178094123,-1.244048311920011,California State Waters
1990,-0.09378348256375901,1.718839881139921,-1.9629917461574458,Channel Islands Bioregion
1991,-1.0034656747795854,-0.48848543691444135,-1.4359196207892388,Channel Islands Bioregion
1992,-1.6279500291598399,-0.9591078989081154,-2.2764069050416786,Channel Islands Bioregion
1993,0.6610087490196079,1.9002357952117492,-0.6048674180283342,Channel Islands Bioregion
1994,1.5806272663617784,2.513052030844129,0.741846206315163,Channel Islands Bioregion
1995,-0.19477899612521762,0.48992390624630744,-0.9559513878023047,Channel Islands Bioregion
1996,0.5218526693708518,1.4987650084864512,-0.8094600107061147,Channel Islands Bioregion
1997,-0.8736146567454736,-0.021234979470055038,-1.5483578621021543,Channel Islands Bioregion
1998,1.7487525643346133,2.467431244135721,0.8318921697944255,Channel Islands Bioregion
1999,1.129670509990219,1.9371829804761624,0.09773498646790202,Channel Islands Bioregion
2000,0.6254734859933107,1.3170534867367856,-0.25596958649987656,Channel Islands Bioregion
2001,1.210614530884722,1.862972465642116,0.4629210786393685,Channel Islands Bioregion
2002,1.6641187277927179,2.2526571141235294,1.0924293257769584,Channel Islands Bioregion
2003,1.7235223274377944,3.0819610050870736,0.7230048191801117,Channel Islands Bioregion
2004,-0.9270075197705477,-0.32174781018454013,-1.807282325405314,Channel Islands Bioregion
2005,0.6060862214980619,2.097674768987485,-0.37152310232681884,Channel Islands Bioregion
2006,-0.09096631289599955,0.5452521230567307,-0.9239338889766309,Channel Islands Bioregion
2007,0.762012187247033,1.7556356971863387,-0.5031881881084246,Channel Islands Bioregion
2008,-1.052384554845451,-0.1770703091104444,-2.3893467688852503,Channel Islands Bioregion
2009,-3.854736278591636,-3.2846253124740663,-4.846965640121322,Channel Islands Bioregion
2010,-0.4258187444454891,0.06776567142889789,-0.785431691568494,Channel Islands Bioregion
2011,1.2339763418369534,1.6376030373601864,0.6543649037316648,Channel Islands Bioregion
2012,1.648250881878245,2.433977225425867,0.7215859476938533,Channel Islands Bioregion
2013,-1.1889241145485079,0.5858651631408627,-2.1725718618899457,Channel Islands Bioregion
2014,-0.016719457647230165,0.4667758476618147,-0.5415457076629266,Channel Islands Bioregion
2015,0.5615095365300494,2.0571583546486494,-0.9061766679789756,Channel Islands Bioregion
2016,0.40100352727294847,1.0508935573445797,-0.764252577446694,Channel Islands Bioregion
2017,0.2992574137581921,0.938275668317381,-0.47083704310136554,Channel Islands Bioregion
2018,0.16722990507516072,1.1091801605060567,-0.36053842291244464,Channel Islands Bioregion
2019,2.2457271981777507,3.0548685687649026,0.8278933458608932,Channel Islands Bioregion
2020,0.4658291711937213,0.9110526805873214,-0.1775016549341082,Channel Islands Bioregion
2021,-1.2487871579478778,-0.3437859154316776,-1.9094940636848712,Channel Islands Bioregion
2022,0.6276113086041887,1.2660382409311026,-0.020020733635710997,Channel Islands Bioregion
2023,3.2727041107964707,3.9149520787146272,2.285043452947253,Channel Islands Bioregion
2024,0.5164293397142439,0.9502766439261414,-0.27196364442739096,Channel Islands Bioregion
2025,-0.19991332006924262,0.6144815535317036,-0.9682099770763521,Channel Islands Bioregion
2026,1.6901947393416792,2.536261418684486,0.9461912109644857,Channel Islands Bioregion
2027,1.3875038237039046,2.202196845082522,0.2625022003673898,Channel Islands Bioregion
2028,-0.41215053971325033,0.2546412112804788,-1.094529937291405,Channel Islands Bioregion
2029,-0.5000147925843816,0.5110193775024605,-1.0694798919395616,Channel Islands Bioregion
2030,2.1935171484480045,3.1464001360953553,1.1541516940699665,Channel Islands Bioregion
2031,0.21695492497004393,1.0429387034217932,-0.8207032651130994,Channel Islands Bioregion
2032,-2.267636481852619,-1.2224866863420303,-3.0285275491755748,Channel Islands Bioregion
2033,-2.6390813737233825,-1.5833789640049503,-4.061604978875206,Channel Islands Bioregion
2034,0.4016901217258127,1.551779865559542,-0.5997043573856757,Channel Islands Bioregion
2035,1.200358851395989,1.7797018103963822,-0.2205543375414507,Channel Islands Bioregion
2036,-1.35584807559256,-0.6418796581950446,-2.0654397022541815,Channel Islands Bioregion
2037,1.0100158560176387,2.222908508278774,0.019297145982232422,Channel Islands Bioregion
2038,1.6432609095684445,2.336637706712601,0.7194598401235517,Channel Islands Bioregion
2039,0.3538777839726905,1.1062861744531283,-0.17638564017832437,Channel Islands Bioregion
2040,-1.7574322151711208,-0.9285454572388296,-2.5575180661836754,Channel Islands Bioregion
2041,-1.155545640562459,-0.42501469422580485,-2.442937116469448,Channel Islands Bioregion
2042,2.400402664753443,3.5139491768550712,0.9567052502755402,Channel Islands Bioregion
2043,1.360006979472696,2.8422581187676137,0.46738826862694083,Channel Islands Bioregion
2044,0.015254777691742341,1.5255335507589685,-1.06267003141485,Channel Islands Bioregion
2045,-0.5102041863708899,0.4385033227914086,-1.3889766385813687,Channel Islands Bioregion
2046,0.998587911376738,1.8524433387640293,0.4813568244741724,Channel Islands Bioregion
2047,0.0797401388706667,0.934187336609579,-0.6379745197047306,Channel Islands Bioregion
2048,0.44085432417350107,2.25717381988272,-0.4906829171412177,Channel Islands Bioregion
2049,1.6646667921077811,2.31333748502016,0.620354387828538,Channel Islands Bioregion
2050,-0.2144752109545099,1.370822803405936,-1.2162902649762906,Channel Islands Bioregion
2051,1.3260892582011026,2.7018888849445943,0.287576369412502,Channel Islands Bioregion
2052,0.8088057306583567,2.3251432166801216,0.06190886005187224,Channel Islands Bioregion
2053,-1.7415203134026882,-1.0049033665447134,-2.6607244945528024,Channel Islands Bioregion
2054,-0.4263707699146113,0.34246599625639007,-1.1382063507482485,Channel Islands Bioregion
2055,0.6951024810396006,2.524420211004699,-1.1024033054838966,Channel Islands Bioregion
2056,-0.8367733034707319,-0.13339843042922084,-2.2854707485835704,Channel Islands Bioregion
2057,-0.5635205593406974,0.07850707628445619,-1.310349831576474,Channel Islands Bioregion
2058,-1.5096394689507473,-0.2424784982455499,-2.442611146967426,Channel Islands Bioregion
2059,-0.26251226461718036,0.616612623206791,-0.9002374708237433,Channel Islands Bioregion
2060,2.519602503515681,3.4538190082372893,-0.004650828736078694,Channel Islands Bioregion
2061,-0.31388032408202193,0.5584940382118226,-1.0136274789173108,Channel Islands Bioregion
2062,-1.502384517856429,-1.0608658098383437,-2.0712754199541052,Channel Islands Bioregion
2063,0.8978095413141515,2.1108162198944633,-0.13647751450729828,Channel Islands Bioregion
2064,2.461568987249734,3.3519807440620113,1.8723266451472362,Channel Islands Bioregion
2065,-0.29684545600209816,0.32078576586267005,-1.1160335846163179,Channel Islands Bioregion
2066,0.2126807262249394,1.0598204719171385,-0.4867793913243581,Channel Islands Bioregion
2067,-0.8862194562219244,-0.12110710355785415,-1.5427771862702961,Channel Islands Bioregion
2068,0.8102191272539664,1.9461870306018696,-0.8957658774734618,Channel Islands Bioregion
2069,0.1468788914454174,0.7722198011081964,-0.5017707917291432,Channel Islands Bioregion
2070,-1.3203930929059111,-0.42523189827907615,-2.4597396173319055,Channel Islands Bioregion
2071,2.5409408986693447,3.118213900004907,1.6754754107699021,Channel Islands Bioregion
2072,1.3004249374582482,2.063770537071491,0.3903633632903869,Channel Islands Bioregion
2073,0.27817541388874273,1.3139876822360748,-0.7504329155801095,Channel Islands Bioregion
2074,0.38387803715105395,1.0777744587931828,-0.24356117737229965,Channel Islands Bioregion
2075,0.08372683743574182,2.099206369188753,-0.8754701387723145,Channel Islands Bioregion
2076,0.5495447533247992,1.7904605808585892,-0.024870152355536135,Channel Islands Bioregion
2077,-0.16997643694213702,0.752931933748826,-1.0317405048748647,Channel Islands Bioregion
2078,-0.22499691814341716,1.2452684405306762,-1.242328767106951,Channel Islands Bioregion
2079,1.275487557753941,1.745039475328376,0.8206512619834605,Channel Islands Bioregion
2080,0.6665456156354873,1.4549580234638135,0.013299349879041245,Channel Islands Bioregion
2081,-0.2834441390735923,0.882399445535718,-0.8677230717105715,Channel Islands Bioregion
2082,-1.137005783023874,-0.16662574248501372,-2.2500098971818296,Channel Islands Bioregion
2083,1.7866182017553551,2.2333018304069263,1.0689786269442898,Channel Islands Bioregion
2084,-0.9473473285912078,0.22326732616228995,-1.6653986309147335,Channel Islands Bioregion
2085,0.11533248947776333,1.301201275877144,-1.6211254138599607,Channel Islands Bioregion
2086,0.40718945889781405,1.3129739271565946,-0.22106459553119961,Channel Islands Bioregion
2087,0.2309507747907564,0.869559912899522,-0.884347100148009,Channel Islands Bioregion
2088,0.42284805733267034,1.0368533435932896,-0.4476501602544971,Channel Islands Bioregion
2089,-0.3615471980095145,0.6943473959254192,-1.4277529595843532,Channel Islands Bioregion
2090,-0.1424044191036767,0.7233868927886036,-1.069814494456896,Channel Islands Bioregion
2091,-1.0289127530110251,-0.33689875215214116,-2.159662959079018,Channel Islands Bioregion
2092,2.6811591981946425,3.558357464809614,1.1255414020159051,Channel Islands Bioregion
2093,0.6598757083837755,1.223470585342941,-0.194722053300584,Channel Islands Bioregion
2094,-0.3987180795322684,0.28682639020666656,-1.0847627277655505,Channel Islands Bioregion
2095,1.2882476569571328,1.9683375522980135,0.4227181867813101,Channel Islands Bioregion
2096,0.188174540077924,0.7901360433189311,-0.5095579860270121,Channel Islands Bioregion
2097,2.5790334242759076,3.5794920205715286,1.7718372770556456,Channel Islands Bioregion
2098,1.4601997725513565,2.323035883533631,0.806361656328658,Channel Islands Bioregion
2099,-0.7258467201319284,0.3428544572629164,-1.8391600763554976,Channel Islands Bioregion
2100,-0.0922520842336737,1.1467438695071372,-0.8803600763583432,Channel Islands Bioregion
1990,0.5534710783822803,1.6326250865455947,-1.2945462481389143,South Coast Bioregion
1991,-1.20091282389061,-0.5894813769413716,-1.9736859753587517,South Coast Bioregion
1992,-1.9664042978048457,-1.3793806406074687,-2.7406712209850745,South Coast Bioregion
1993,1.2438711793413582,2.7383179241719127,-0.241897934753748,South Coast Bioregion
1994,2.025825315100602,3.090715151896461,1.2587552980461574,South Coast Bioregion
1995,0.09264113833590289,0.7165866961684202,-0.5338470079808495,South Coast Bioregion
1996,0.6945888377383653,1.2244945636843383,0.10790141700626776,South Coast Bioregion
1997,-0.4296562934680246,0.18460014784628243,-0.7637965045087256,South Coast Bioregion
1998,2.321520535479238,2.684059355716279,1.8401614108381494,South Coast Bioregion
1999,1.0146644689464095,1.9603140117331144,0.5369364941392192,South Coast Bioregion
2000,0.46366908610223373,1.2881186146085106,-0.24780135973929163,South Coast Bioregion
2001,0.9103415767214278,2.082128037890417,0.38829812529898433,South Coast Bioregion
2002,1.6622686416864716,1.9363875071001466,1.2921002377597617,South Coast Bioregion
2003,2.2785132353197177,2.871280834337778,1.5695881740924271,South Coast Bioregion
2004,-1.3421148180711202,-0.6481156883605657,-2.0539172844438625,South Coast Bioregion
2005,0.20372307263595824,0.6274548623765277,-0.5249941854032478,South Coast Bioregion
2006,0.34533082619982647,0.9975027742650617,-0.049281482921408326,South Coast Bioregion
2007,0.4414508391826977,1.190049220928799,-0.2743968933101115,South Coast Bioregion
2008,-0.6372193102653021,0.01122028223276672,-2.143138217388902,South Coast Bioregion
2009,-4.233076091006684,-3.1961427260648243,-5.07670734508039,South Coast Bioregion
2010,-0.6257782081728107,0.15479010841418628,-2.088179730476913,South Coast Bioregion
2011,1.4641573267877492,1.65985813767643,1.2114299636943322,South Coast Bioregion
2012,2.5375924611718643,3.073994129646998,1.6605518350058226,South Coast Bioregion
2013,-1.9335310422832879,-0.603299203327623,-2.6636111472047794,South Coast Bioregion
2014,-0.2980856426964783,0.5385741752310444,-1.01097769268684,South Coast Bioregion
2015,0.2664730165512544,2.0928038483744196,-0.4068819533379866,South Coast Bioregion
2016,0.045365416924537445,0.3799631214040389,-0.3888244861465395,South Coast Bioregion
2017,0.9114013725815904,1.7073954317571989,0.4550943323110985,South Coast Bioregion
2018,-0.4375777574571383,-0.07343222388213633,-0.9105859794488573,South Coast Bioregion
2019,2.7193412483556814,3.4890445795166833,2.1434160455876174,South Coast Bioregion
2020,1.0114785957129064,2.759191090563508,0.4519639107311555,South Coast Bioregion
2021,-1.5515440494244195,-1.0855911473411552,-2.1221733644454233,South Coast Bioregion
2022,0.28282750355853786,0.8979993753463482,-0.4906315535042616,South Coast Bioregion
2023,3.380560898444347,4.11164245960784,2.7363900591394703,South Coast Bioregion
2024,0.5461052145476523,1.2080186351534223,-0.012946982003182228,South Coast Bioregion
2025,0.04982807783023386,0.5384666036223926,-0.5725633912288934,South Coast Bioregion
2026,1.1807850504717914,1.8933305476664692,0.6361490490803163,South Coast Bioregion
2027,1.672513027247731,2.2989329365316777,0.8698741330244992,South Coast Bioregion
2028,-0.3916988355596234,0.11289786397653145,-1.1279516508114469,South Coast Bioregion
2029,-1.1681011249794797,-0.6036688044486809,-1.658998033436891,South Coast Bioregion
2030,2.4338916503496204,2.8602166656959653,2.086395891687477,South Coast Bioregion
2031,0.4631940671052487,1.2291610212997206,-0.06015653277174238,South Coast Bioregion
2032,-2.182939020116752,-1.3263539604965295,-3.2652178121910147,South Coast Bioregion
2033,-2.675334606939378,-2.0789744130189156,-3.875156124528285,South Coast Bioregion
2034,0.3391602379556972,0.8686149779383641,-0.3031735339312682,South Coast Bioregion
2035,1.492302598570217,2.0728598975305452,0.6863279820859525,South Coast Bioregion
2036,-0.9067991212759989,-0.0082378385079096,-1.5922652461277629,South Coast Bioregion
2037,1.142983381929987,1.5048903678475298,0.7860288599329799,South Coast Bioregion
2038,2.2202615263044874,3.1756665990534216,1.5678958252068647,South Coast Bioregion
2039,0.23900686158982348,0.8013797512198089,-1.1827725770833624,South Coast Bioregion
2040,-2.303482838885934,-1.7522397836370196,-3.209745311421255,South Coast Bioregion
2041,-1.2467377031012528,-0.6980457250152838,-1.9994529623243444,South Coast Bioregion
2042,2.6195913221190494,3.123167002799491,2.0494639795680847,South Coast Bioregion
2043,1.5237486256545398,2.2117200870453146,1.0839121370534848,South Coast Bioregion
2044,0.5147506583090712,1.1915820461376079,0.12107890253730957,South Coast Bioregion
2045,-0.5072085429562078,-0.07196668088356617,-0.9968066018376618,South Coast Bioregion
2046,0.6553662298781096,1.5715987177734831,-0.38532607006122177,South Coast Bioregion
2047,-0.5911167597111184,0.5682520900519243,-1.1885317658257577,South Coast Bioregion
2048,-0.23606215018155519,1.4080519798584454,-0.863108598640224,South Coast Bioregion
2049,2.1265174941044998,3.102229197915804,1.7134114016445743,South Coast Bioregion
2050,0.5836527122694055,1.0639124362114778,-0.5208263269239879,South Coast Bioregion
2051,1.6830431169243498,2.109700681877481,1.3298828753058274,South Coast Bioregion
2052,0.8347482828235928,1.5947385805926793,0.10816813241597245,South Coast Bioregion
2053,-1.6416069588471536,-0.8506210174198827,-2.1462823862859146,South Coast Bioregion
2054,-1.0437737957291269,-0.4296195316242155,-1.988686678201379,South Coast Bioregion
2055,0.6345994946345224,1.484717069660249,-0.7796665913498515,South Coast Bioregion
2056,-0.026783844851831832,1.2766774231452835,-1.0255737353292247,South Coast Bioregion
2057,-0.7730163744770673,-0.38041103261709,-1.2649162177532105,South Coast Bioregion
2058,-1.4443003481668688,-0.7710936330798788,-2.333176325665203,South Coast Bioregion
2059,-0.1825804383853341,0.37454711446799394,-0.7498965042631198,South Coast Bioregion
2060,1.9424507826791853,2.5448090368036844,1.4183173877792186,South Coast Bioregion
2061,-0.7452629280981518,0.5656533784511417,-1.2922162085191289,South Coast Bioregion
2062,-1.9070872109156936,-1.0668046181423279,-3.1650750757752775,South Coast Bioregion
2063,0.674308509230443,1.614554643736632,-0.058551625316262346,South Coast Bioregion
2064,3.3003328935671545,4.474479912589111,2.5974174575531173,South Coast Bioregion
2065,-0.15086319006057025,0.38124875080165666,-0.7103442902111539,South Coast Bioregion
2066,-0.06021032984334199,0.7994131375408458,-0.6352198687541986,South Coast Bioregion
2067,-0.4435765296913791,0.5258791881857157,-1.9650217845177522,South Coast Bioregion
2068,0.9984304143434087,1.4608918489201592,0.15220439165216249,South Coast Bioregion
2069,0.26139809675911024,0.6693273318875903,-0.4533237546471369,South Coast Bioregion
2070,-1.4596441690616768,-0.513418297413498,-2.1639309769172925,South Coast Bioregion
2071,2.7014317776675028,3.3763333861956824,1.9526557679351448,South Coast Bioregion
2072,1.686449343266755,2.4358739209952915,1.001689647667238,South Coast Bioregion
2073,-0.18184514327196463,0.49051748152959007,-1.7589473916392322,South Coast Bioregion
2074,-0.25216946271295876,0.35675455225148056,-1.1097870024269554,South Coast Bioregion
2075,-0.056123141674507174,0.8723843746332918,-0.7296005312362013,South Coast Bioregion
2076,0.5011292628504651,0.9205772765534093,-0.3107161340867357,South Coast Bioregion
2077,-0.3810150198853961,1.1699096817517898,-1.4164650366113385,South Coast Bioregion
2078,-0.6062677293432114,0.3904498953988558,-1.0987250699753872,South Coast Bioregion
2079,1.295318822029715,1.6718853347310407,1.0021356295318604,South Coast Bioregion
2080,0.7868974296808599,1.2748774619766579,0.07480718073109927,South Coast Bioregion
2081,-0.6210159084624045,0.0029990625964657625,-1.1375436797639118,South Coast Bioregion
2082,-1.3321851932751212,-0.7046575715865444,-1.938370346124774,South Coast Bioregion
2083,1.9019507161137315,3.7184929805229743,1.475795910290362,South Coast Bioregion
2084,-0.3483299066983787,0.5228858088605364,-0.8639636623677092,South Coast Bioregion
2085,0.5841034078873304,0.9995539081851099,-0.3384751080121511,South Coast Bioregion
2086,0.39374611570202206,0.8886379633709254,-0.2749862359321291,South Coast Bioregion
2087,0.3235038125428754,1.048653413861988,-0.7199584809526591,South Coast Bioregion
2088,0.7662871814158181,1.0778305405596633,0.3274493000511214,South Coast Bioregion
2089,-0.4861944547648167,0.14928766927896575,-0.8938398999936368,South Coast Bioregion
2090,0.258624439218889,0.822336480695121,-0.49415353336456747,South Coast Bioregion
2091,-0.5533104692666356,0.18633726054749644,-1.108042952750889,South Coast Bioregion
2092,3.37264336731775,4.045593099905336,1.911970319675362,South Coast Bioregion
2093,0.9034814436420303,1.2847145451845101,0.4788246891440835,South Coast Bioregion
2094,-0.5392958077332013,-0.07490107889656628,-1.4343237026609614,South Coast Bioregion
2095,1.1286876955740202,1.4464361321003203,0.3709070538643786,South Coast Bioregion
2096,0.317076620438559,0.7534167552456807,-1.5982350974678106,South Coast Bioregion
2097,2.660219346664371,3.6067783073352615,1.8785275012191711,South Coast Bioregion
2098,1.3157611439376715,1.7655310907594313,0.3228880596354209,South Coast Bioregion
2099,-0.5383117979990728,0.010504937159605987,-1.478560762486051,South Coast Bioregion
2100,-0.8057692219403848,0.1993916762494372,-1.244048311920011,South Coast Bioregion
1990,-1.4636778617904111,0.16408315095426929,-2.616151482192464,Central Coast Bioregion
1991,-1.0321874845793504,-0.19215615452748125,-2.207822357401797,Central Coast Bioregion
1992,-1.6198287384203032,-0.7113992181889923,-2.955751607461318,Central Coast Bioregion
1993,-0.29844548780999924,0.39079829598610516,-1.661575764959947,Central Coast Bioregion
1994,-0.9327807123053842,1.2587552980461574,-2.2738200358116476,Central Coast Bioregion
1995,0.7174628781635842,1.6745956061211302,-0.49070580385976825,Central Coast Bioregion
1996,0.10248983728560584,1.1283056401419636,-0.8530148634607411,Central Coast Bioregion
1997,-1.2859135956610723,-0.5108352749042862,-2.5226808564081065,Central Coast Bioregion
1998,2.279335228174327,3.040508889223382,1.7040196967957488,Central Coast Bioregion
1999,1.4304912312039795,1.9537316781084009,0.9636527435383258,Central Coast Bioregion
2000,0.0018938404868300946,1.2611945526886466,-0.644123870178186,Central Coast Bioregion
2001,1.2611117205094322,1.9021295907804703,0.7125247301069635,Central Coast Bioregion
2002,1.527890546696055,1.9687862625103563,0.8863521030021264,Central Coast Bioregion
2003,2.589638771492792,3.219721455523233,1.9726481074369193,Central Coast Bioregion
2004,0.11401310253221672,0.8211271391451831,-0.6481156883605657,Central Coast Bioregion
