year,mean,max,min,area
2085,0.5088817382376369,0.5088817382376369,0.5088817382376369,Laguna Beach SMR
2090,-0.5041664435593738,-0.5041664435593738,-0.5041664435593738,Laguna Beach SMR
2095,0.40333301727860515,0.40333301727860515,0.40333301727860515,Laguna Beach SMR
2100,-0.2539031308398947,-0.2539031308398947,-0.2539031308398947,Laguna Beach SMR
1985,0.42654050201190685,0.4329078349491411,0.4201731690746726,Matlahuayl SMR
1990,-0.4929642633831879,-0.49015762923732,-0.4957708975290558,Matlahuayl SMR
1995,0.5404161005923687,0.5438877932769977,0.5369444079077397,Matlahuayl SMR
2000,0.052848218749447895,0.05662088983621061,0.04907554766268518,Matlahuayl SMR
2005,-0.70390369663345,-0.6986310695712348,-0.7091763236956652,Matlahuayl SMR
2010,-0.4187665105998466,-0.4054540770223731,-0.43207894417732007,Matlahuayl SMR
