year,mean,max,min,area
2007,17.59582601039537,17.82759058164904,17.318549364693826,Richardson Rock SMR
2008,17.742038495947174,17.908801335477943,17.507811904608342,Richardson Rock SMR
2009,16.37845291276745,16.459137897896557,16.248095100857636,Richardson Rock SMR
2010,17.10305121154921,17.211550146150152,16.98467055082633,Richardson Rock SMR
2011,19.501304503173408,19.596547449258832,19.394489629754172,Richardson Rock SMR
2012,18.57604160314787,18.661038093602897,18.504086781553863,Richardson Rock SMR
2013,18.925415122962683,19.114879887093387,18.617986422118783,Richardson Rock SMR
2014,17.23514489725725,17.40948319280894,16.999400883055674,Richardson Rock SMR
2015,19.187791776098273,19.331806100979325,19.000970438982176,Richardson Rock SMR
2016,18.540008745968944,18.77095539352282,18.162687155563052,Richardson Rock SMR
2017,18.033697341922412,18.37372981653821,17.733652745392508,Richardson Rock SMR
2018,17.79781822094853,17.96934395616842,17.611888201554656,Richardson Rock SMR
2019,18.255730612709094,18.54334042394913,18.045076568387874,Richardson Rock SMR
2020,17.812513026796125,18.041338804101724,17.58198231020727,Richardson Rock SMR
2021,18.37196473098104,18.6079118885674,18.116872133983513,Richardson Rock SMR
2022,19.617077712480835,19.835876382903027,19.361822700713496,Richardson Rock SMR
2023,21.392251546707897,21.486209921459352,21.334971714749855,Richardson Rock SMR
2024,17.694436733100655,17.79157390675824,17.578179464873234,Richardson Rock SMR
2025,19.597281112277603,19.711462650528887,19.502097591938732,Richardson Rock SMR
2026,19.627023612464455,19.860913868238626,19.37817648034665,Richardson Rock SMR
2027,18.59886177209872,18.6362320169056,18.569109452251272,Richardson Rock SMR
2028,17.455994604991556,17.548953678913936,17.400805742138232,Richardson Rock SMR
2029,17.82119692983378,17.97239810220237,17.677068132113778,Richardson Rock SMR
2030,20.497156479790547,20.613024241540487,20.311593758429918,Richardson Rock SMR
2031,19.209430972656858,19.45194513234465,18.83799273509882,Richardson Rock SMR
2032,17.25633967195261,17.563240666735727,16.85861896523023,Richardson Rock SMR
2033,18.191625665879492,18.21388720472492,18.158404695591877,Richardson Rock SMR
2034,18.567833751480812,18.708325256666235,18.36296696829501,Richardson Rock SMR
2035,19.667490119712767,19.72550630353457,19.624864342665667,Richardson Rock SMR
2036,17.971478589299934,18.047502134697474,17.889943642105216,Richardson Rock SMR
2037,20.424161042837454,20.709851843171595,20.132202521931276,Richardson Rock SMR
2038,19.20112621395685,19.381517581452883,19.111806313625024,Richardson Rock SMR
2039,18.757555326188264,18.986042660279164,18.52273921392692,Richardson Rock SMR
2040,18.073808510668616,18.23124430989644,17.903511039094784,Richardson Rock SMR
2041,16.849592856710398,17.090609709943312,16.5608582731607,Richardson Rock SMR
2042,18.43535938016089,18.519945917011267,18.343200680039747,Richardson Rock SMR
2043,20.000172789264894,20.023212153158113,19.980201907735616,Richardson Rock SMR
2044,18.78756930551244,19.006866092054597,18.6312544295382,Richardson Rock SMR
2045,19.54976888595268,19.611628832330926,19.462933912483958,Richardson Rock SMR
2046,19.644997824129412,19.825831242951672,19.45024875037324,Richardson Rock SMR
2047,20.22510694130723,20.38961647848514,20.12761612396988,Richardson Rock SMR
2048,20.812806863666417,20.89130971791117,20.736933185568205,Richardson Rock SMR
2049,19.58916766849448,19.670031548338947,19.502230723413327,Richardson Rock SMR
2050,19.21357262476374,19.589600973474592,18.51920580500831,Richardson Rock SMR
2051,18.991407084669447,19.223930946249492,18.7280825482477,Richardson Rock SMR
2052,20.36252165024586,20.715264263431017,20.0423319332565,Richardson Rock SMR
2053,17.624898228073505,17.895344365876934,17.40628354586714,Richardson Rock SMR
2054,18.33927411452053,18.545126936524422,18.176499545210774,Richardson Rock SMR
2055,19.65716736520002,19.910290516420265,19.42257901688539,Richardson Rock SMR
2056,18.18698079773379,18.37812107218471,17.951724158253867,Richardson Rock SMR
2057,19.609676479762,19.971577453598314,19.28228333180521,Richardson Rock SMR
2058,19.042152268936718,19.561575120567277,18.448564901011554,Richardson Rock SMR
2059,18.906193677311467,19.000646147812816,18.810920313738414,Richardson Rock SMR
2060,19.563254511374424,19.663984619330776,19.48345720336767,Richardson Rock SMR
2061,18.531630652969667,18.665002876030204,18.363935817322446,Richardson Rock SMR
2062,18.88950941292336,19.275702834264337,18.348790744949778,Richardson Rock SMR
